"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","check","rt","stimulus","response","question_order","url","task","delay","number","audioFile","trial_duration","font_size","block","round","value"
"","","","","","html-keyboard-response","94","140787","0.0-99.0-0.0","33","1","2023-10-24 18:13:33","a725c3012b74bf33a1020a98cb69c237","130.41.68.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.61","WebKit","Edge","118.0.2088.61","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","","null","","","delay_block","","","","","","0","12",""
"","","","","","html-keyboard-response","95","140940","0.0-99.0-1.0","33","1","2023-10-24 18:13:33","a725c3012b74bf33a1020a98cb69c237","130.41.68.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.61","WebKit","Edge","118.0.2088.61","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","<p id=""stimulus"" style=""font-size:100px;"">51</p>","null","","","tone_number_task_remaining_before_delay","","51","","434","100","0","12",""
"","","","","","html-keyboard-response","96","141508","0.0-102.0-0.0","33","1","2023-10-24 18:13:33","a725c3012b74bf33a1020a98cb69c237","130.41.68.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.61","WebKit","Edge","118.0.2088.61","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","567","<p id=""stimulus"" style=""font-size:100px;"">51</p>","k","","","empty_block","","51","","","","0","12",""
"","","","","","html-keyboard-response","97","144477","0.0-103.0","33","1","2023-10-24 18:13:33","a725c3012b74bf33a1020a98cb69c237","130.41.68.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.61","WebKit","Edge","118.0.2088.61","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","98","145017","0.0-104.0","33","1","2023-10-24 18:13:33","a725c3012b74bf33a1020a98cb69c237","130.41.68.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.61","WebKit","Edge","118.0.2088.61","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","541","tones/880hz_short.mp3","s","","","tone_number_task","1025","57","tones/880hz_short.mp3","1175","100","0","13",""
"","","","","","html-keyboard-response","99","145506","0.0-105.0-0.0","33","1","2023-10-24 18:13:33","a725c3012b74bf33a1020a98cb69c237","130.41.68.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.61","WebKit","Edge","118.0.2088.61","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","","null","","","delay_block","","","","","","0","13",""
"","","","","","html-keyboard-response","100","145661","0.0-105.0-1.0","33","1","2023-10-24 18:13:33","a725c3012b74bf33a1020a98cb69c237","130.41.68.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.61","WebKit","Edge","118.0.2088.61","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","<p id=""stimulus"" style=""font-size:100px;"">57</p>","null","","","tone_number_task_remaining_before_delay","","57","","634","100","0","13",""
"","","","","","html-keyboard-response","101","146077","0.0-108.0-0.0","33","1","2023-10-24 18:13:33","a725c3012b74bf33a1020a98cb69c237","130.41.68.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.61","WebKit","Edge","118.0.2088.61","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","414","<p id=""stimulus"" style=""font-size:100px;"">57</p>","k","","","empty_block","","57","","","","0","13",""
"","","","","","html-keyboard-response","102","149046","0.0-109.0","33","1","2023-10-24 18:13:33","a725c3012b74bf33a1020a98cb69c237","130.41.68.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.61","WebKit","Edge","118.0.2088.61","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","103","149201","0.0-110.0","33","1","2023-10-24 18:13:33","a725c3012b74bf33a1020a98cb69c237","130.41.68.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.61","WebKit","Edge","118.0.2088.61","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","tones/880hz_short.mp3","null","","","tone_number_task","0","33","tones/880hz_short.mp3","150","100","0","14",""
"","","","","","html-keyboard-response","104","150051","0.0-113.0-0.0","33","1","2023-10-24 18:13:33","a725c3012b74bf33a1020a98cb69c237","130.41.68.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.61","WebKit","Edge","118.0.2088.61","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","846","tones/880hz_short.mp3","s","","","empty_block","","33","","","","0","14",""
"","","","","","html-keyboard-response","105","150325","0.0-113.0-1.0","33","1","2023-10-24 18:13:33","a725c3012b74bf33a1020a98cb69c237","130.41.68.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.61","WebKit","Edge","118.0.2088.61","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","272","tones/880hz_short.mp3","j","","","empty_block","","33","","","","0","14",""
"","","","","","html-keyboard-response","106","153294","0.0-115.0","33","1","2023-10-24 18:13:33","a725c3012b74bf33a1020a98cb69c237","130.41.68.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.61","WebKit","Edge","118.0.2088.61","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","107","153450","0.0-116.0","33","1","2023-10-24 18:13:33","a725c3012b74bf33a1020a98cb69c237","130.41.68.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.61","WebKit","Edge","118.0.2088.61","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","tones/880hz_short.mp3","null","","","tone_number_task","0","68","tones/880hz_short.mp3","150","100","0","15",""
"","","","","","html-keyboard-response","108","154147","0.0-119.0-0.0","33","1","2023-10-24 18:13:33","a725c3012b74bf33a1020a98cb69c237","130.41.68.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.61","WebKit","Edge","118.0.2088.61","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","692","tones/880hz_short.mp3","s","","","empty_block","","68","","","","0","15",""
"","","","","","html-keyboard-response","109","154366","0.0-119.0-1.0","33","1","2023-10-24 18:13:33","a725c3012b74bf33a1020a98cb69c237","130.41.68.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.61","WebKit","Edge","118.0.2088.61","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","217","tones/880hz_short.mp3","k","","","empty_block","","68","","","","0","15",""
"","","","","","html-keyboard-response","110","157334","0.0-121.0","33","1","2023-10-24 18:13:33","a725c3012b74bf33a1020a98cb69c237","130.41.68.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.61","WebKit","Edge","118.0.2088.61","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","111","158001","0.0-122.0","33","1","2023-10-24 18:13:33","a725c3012b74bf33a1020a98cb69c237","130.41.68.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.61","WebKit","Edge","118.0.2088.61","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","659","tones/880hz_short.mp3","s","","","tone_number_task","992.5","65","tones/880hz_short.mp3","1142.5","100","0","16",""
"","","","","","html-keyboard-response","112","158339","0.0-123.0-0.0","33","1","2023-10-24 18:13:33","a725c3012b74bf33a1020a98cb69c237","130.41.68.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.61","WebKit","Edge","118.0.2088.61","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","","null","","","delay_block","","","","","","0","16",""
"","","","","","html-keyboard-response","113","158494","0.0-123.0-1.0","33","1","2023-10-24 18:13:33","a725c3012b74bf33a1020a98cb69c237","130.41.68.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.61","WebKit","Edge","118.0.2088.61","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","<p id=""stimulus"" style=""font-size:100px;"">65</p>","null","","","tone_number_task_remaining_before_delay","","65","","483.5","100","0","16",""
"","","","","","html-keyboard-response","114","159011","0.0-126.0-0.0","33","1","2023-10-24 18:13:33","a725c3012b74bf33a1020a98cb69c237","130.41.68.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.61","WebKit","Edge","118.0.2088.61","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","512","<p id=""stimulus"" style=""font-size:100px;"">65</p>","k","","","empty_block","","65","","","","0","16",""
"","","","","","html-keyboard-response","115","161982","0.0-127.0","33","1","2023-10-24 18:13:33","a725c3012b74bf33a1020a98cb69c237","130.41.68.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.61","WebKit","Edge","118.0.2088.61","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","116","162137","0.0-128.0","33","1","2023-10-24 18:13:33","a725c3012b74bf33a1020a98cb69c237","130.41.68.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.61","WebKit","Edge","118.0.2088.61","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","tones/880hz_short.mp3","null","","","tone_number_task","0","60","tones/880hz_short.mp3","150","100","0","17",""
"","","","","","html-keyboard-response","117","162569","0.0-131.0-0.0","33","1","2023-10-24 18:13:33","a725c3012b74bf33a1020a98cb69c237","130.41.68.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.61","WebKit","Edge","118.0.2088.61","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","427","tones/880hz_short.mp3","s","","","empty_block","","60","","","","0","17",""
"","","","","","html-keyboard-response","118","162866","0.0-131.0-1.0","33","1","2023-10-24 18:13:33","a725c3012b74bf33a1020a98cb69c237","130.41.68.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.61","WebKit","Edge","118.0.2088.61","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","293","tones/880hz_short.mp3","k","","","empty_block","","60","","","","0","17",""
"","","","","","html-keyboard-response","119","165838","0.0-133.0","33","1","2023-10-24 18:13:33","a725c3012b74bf33a1020a98cb69c237","130.41.68.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.61","WebKit","Edge","118.0.2088.61","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","120","166332","0.0-134.0","33","1","2023-10-24 18:13:33","a725c3012b74bf33a1020a98cb69c237","130.41.68.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.61","WebKit","Edge","118.0.2088.61","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","491","tones/880hz_short.mp3","s","","","tone_number_task","1025","57","tones/880hz_short.mp3","1175","100","0","18",""
"","","","","","html-keyboard-response","121","166869","0.0-135.0-0.0","33","1","2023-10-24 18:13:33","a725c3012b74bf33a1020a98cb69c237","130.41.68.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.61","WebKit","Edge","118.0.2088.61","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","","null","","","delay_block","","","","","","0","18",""
"","","","","","html-keyboard-response","122","167024","0.0-135.0-1.0","33","1","2023-10-24 18:13:33","a725c3012b74bf33a1020a98cb69c237","130.41.68.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.61","WebKit","Edge","118.0.2088.61","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","<p id=""stimulus"" style=""font-size:100px;"">57</p>","null","","","tone_number_task_remaining_before_delay","","57","","684","100","0","18",""
"","","","","","html-keyboard-response","123","167257","0.0-138.0-0.0","33","1","2023-10-24 18:13:33","a725c3012b74bf33a1020a98cb69c237","130.41.68.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.61","WebKit","Edge","118.0.2088.61","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","231","<p id=""stimulus"" style=""font-size:100px;"">57</p>","k","","","empty_block","","57","","","","0","18",""
"","","","","","html-keyboard-response","124","170228","0.0-139.0","33","1","2023-10-24 18:13:33","a725c3012b74bf33a1020a98cb69c237","130.41.68.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.61","WebKit","Edge","118.0.2088.61","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","125","170381","0.0-140.0","33","1","2023-10-24 18:13:33","a725c3012b74bf33a1020a98cb69c237","130.41.68.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.61","WebKit","Edge","118.0.2088.61","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","tones/440hz_short.mp3","null","","","tone_number_task","0","58","tones/440hz_short.mp3","150","100","0","19",""
"","","","","","html-keyboard-response","126","170713","0.0-143.0-0.0","33","1","2023-10-24 18:13:33","a725c3012b74bf33a1020a98cb69c237","130.41.68.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.61","WebKit","Edge","118.0.2088.61","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","329","tones/440hz_short.mp3","a","","","empty_block","","58","","","","0","19",""
"","","","","","html-keyboard-response","127","171072","0.0-143.0-1.0","33","1","2023-10-24 18:13:33","a725c3012b74bf33a1020a98cb69c237","130.41.68.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.61","WebKit","Edge","118.0.2088.61","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","355","tones/440hz_short.mp3","k","","","empty_block","","58","","","","0","19",""
"","","","","","html-keyboard-response","128","174044","0.0-145.0","33","1","2023-10-24 18:13:33","a725c3012b74bf33a1020a98cb69c237","130.41.68.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.61","WebKit","Edge","118.0.2088.61","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","129","174300","0.0-146.0","33","1","2023-10-24 18:13:33","a725c3012b74bf33a1020a98cb69c237","130.41.68.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.61","WebKit","Edge","118.0.2088.61","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","tones/440hz_short.mp3","null","","","tone_number_task","102.5","22","tones/440hz_short.mp3","252.5","100","0","20",""
"","","","","","html-keyboard-response","130","174916","0.0-149.0-0.0","33","1","2023-10-24 18:13:33","a725c3012b74bf33a1020a98cb69c237","130.41.68.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.61","WebKit","Edge","118.0.2088.61","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","612","tones/440hz_short.mp3","a","","","empty_block","","22","","","","0","20",""
"","","","","","html-keyboard-response","131","175155","0.0-149.0-1.0","33","1","2023-10-24 18:13:33","a725c3012b74bf33a1020a98cb69c237","130.41.68.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.61","WebKit","Edge","118.0.2088.61","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","236","tones/440hz_short.mp3","j","","","empty_block","","22","","","","0","20",""
"","","","","","html-keyboard-response","132","178127","0.0-151.0","33","1","2023-10-24 18:13:33","a725c3012b74bf33a1020a98cb69c237","130.41.68.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.61","WebKit","Edge","118.0.2088.61","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","133","178385","0.0-152.0","33","1","2023-10-24 18:13:33","a725c3012b74bf33a1020a98cb69c237","130.41.68.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.61","WebKit","Edge","118.0.2088.61","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","tones/440hz_short.mp3","null","","","tone_number_task","102.5","53","tones/440hz_short.mp3","252.5","100","0","21",""
"","","","","","html-keyboard-response","134","178603","0.0-155.0-0.0","33","1","2023-10-24 18:13:33","a725c3012b74bf33a1020a98cb69c237","130.41.68.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.61","WebKit","Edge","118.0.2088.61","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","214","tones/440hz_short.mp3","a","","","empty_block","","53","","","","0","21",""
"","","","","","html-keyboard-response","135","179142","0.0-155.0-1.0","33","1","2023-10-24 18:13:33","a725c3012b74bf33a1020a98cb69c237","130.41.68.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.61","WebKit","Edge","118.0.2088.61","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","537","tones/440hz_short.mp3","k","","","empty_block","","53","","","","0","21",""
"","","","","","html-keyboard-response","136","182112","0.0-157.0","33","1","2023-10-24 18:13:33","a725c3012b74bf33a1020a98cb69c237","130.41.68.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.61","WebKit","Edge","118.0.2088.61","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","137","182831","0.0-158.0","33","1","2023-10-24 18:13:33","a725c3012b74bf33a1020a98cb69c237","130.41.68.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.61","WebKit","Edge","118.0.2088.61","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","712","tones/880hz_short.mp3","s","","","tone_number_task","1025","58","tones/880hz_short.mp3","1175","100","0","22",""
"","","","","","html-keyboard-response","138","183151","0.0-159.0-0.0","33","1","2023-10-24 18:13:33","a725c3012b74bf33a1020a98cb69c237","130.41.68.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.61","WebKit","Edge","118.0.2088.61","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","","null","","","delay_block","","","","","","0","22",""
"","","","","","html-keyboard-response","139","183306","0.0-159.0-1.0","33","1","2023-10-24 18:13:33","a725c3012b74bf33a1020a98cb69c237","130.41.68.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.61","WebKit","Edge","118.0.2088.61","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","<p id=""stimulus"" style=""font-size:100px;"">58</p>","null","","","tone_number_task_remaining_before_delay","","58","","463","100","0","22",""
"","","","","","html-keyboard-response","140","183614","0.0-162.0-0.0","33","1","2023-10-24 18:13:33","a725c3012b74bf33a1020a98cb69c237","130.41.68.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.61","WebKit","Edge","118.0.2088.61","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","302","<p id=""stimulus"" style=""font-size:100px;"">58</p>","k","","","empty_block","","58","","","","0","22",""
"","","","","","html-keyboard-response","141","186584","0.0-163.0","33","1","2023-10-24 18:13:33","a725c3012b74bf33a1020a98cb69c237","130.41.68.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.61","WebKit","Edge","118.0.2088.61","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","142","186740","0.0-164.0","33","1","2023-10-24 18:13:33","a725c3012b74bf33a1020a98cb69c237","130.41.68.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.61","WebKit","Edge","118.0.2088.61","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","tones/880hz_short.mp3","null","","","tone_number_task","0","21","tones/880hz_short.mp3","150","100","0","23",""
"","","","","","html-keyboard-response","143","187531","0.0-167.0-0.0","33","1","2023-10-24 18:13:33","a725c3012b74bf33a1020a98cb69c237","130.41.68.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.61","WebKit","Edge","118.0.2088.61","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","786","tones/880hz_short.mp3","s","","","empty_block","","21","","","","0","23",""
"","","","","","html-keyboard-response","144","187715","0.0-167.0-1.0","33","1","2023-10-24 18:13:33","a725c3012b74bf33a1020a98cb69c237","130.41.68.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.61","WebKit","Edge","118.0.2088.61","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","179","tones/880hz_short.mp3","j","","","empty_block","","21","","","","0","23",""
"","","","","","html-keyboard-response","145","190686","0.0-169.0","33","1","2023-10-24 18:13:33","a725c3012b74bf33a1020a98cb69c237","130.41.68.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.61","WebKit","Edge","118.0.2088.61","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","<div style=""font-size:100px;"">X</div>","null","","","fixation","","","","","","","",""
"","","","","","audio-keyboard-response","146","190945","0.0-170.0","33","1","2023-10-24 18:13:33","a725c3012b74bf33a1020a98cb69c237","130.41.68.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.61","WebKit","Edge","118.0.2088.61","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","null","tones/880hz_short.mp3","null","","","tone_number_task","102.5","39","tones/880hz_short.mp3","252.5","100","0","24",""
"","","","","","html-keyboard-response","147","191624","0.0-173.0-0.0","33","1","2023-10-24 18:13:33","a725c3012b74bf33a1020a98cb69c237","130.41.68.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.61","WebKit","Edge","118.0.2088.61","Windows","10.0","null","en-US,en;q=0.9,es;q=0.8","true","676","tones/880hz_short.mp3","s","","","empty_block","","39","","","","0","24",""
